Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-05-05 16:03:54,2025-05-05 16:03:54,2025-05-05 16:01:31,867488061438379,13518,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12616,0000,-,00,00,41,10,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 16:05:19,,,867488061438379,13519,HBD
2025-05-05 16:07:19,,,867488061438379,13520,HBD
2025-05-05 16:09:19,,,867488061438379,13521,HBD
2025-05-05 16:11:19,,,867488061438379,13522,HBD
2025-05-05 16:13:20,,,867488061438379,13523,HBD
2025-05-05 16:15:20,,,867488061438379,13524,HBD
2025-05-05 16:17:20,,,867488061438379,13525,HBD
2025-05-05 16:19:20,,,867488061438379,13526,HBD
2025-05-05 16:21:20,,,867488061438379,13527,HBD
2025-05-05 16:23:20,,,867488061438379,13528,HBD
2025-05-05 16:29:55,,,867488061438379,13529,HBD
2025-05-05 16:29:55,,,867488061438379,13529,HBD
2025-05-05 16:29:55,,,867488061438379,13529,HBD
2025-05-05 16:29:56,,,867488061438379,13529,HBD
2025-05-05 16:29:56,,,867488061438379,13529,HBD
2025-05-05 16:29:56,,,867488061438379,13530,HBD
2025-05-05 16:29:56,,,867488061438379,13530,HBD
2025-05-05 16:29:56,,,867488061438379,13530,HBD
2025-05-05 16:29:56,,,867488061438379,13530,HBD
2025-05-05 16:29:56,,,867488061438379,13530,HBD
2025-05-05 16:30:18,2025-05-05 16:29:12,2025-05-05 16:01:31,867488061438379,13531,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12619,0000,0000,00,00,41,10,-,00,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-
2025-05-05 16:30:19,,,867488061438379,13532,HBD
2025-05-05 16:32:19,,,867488061438379,13533,HBD
2025-05-05 16:34:19,,,867488061438379,13534,HBD
2025-05-05 16:36:19,,,867488061438379,13535,HBD
2025-05-05 16:38:19,,,867488061438379,13536,HBD
2025-05-05 16:40:19,,,867488061438379,13537,HBD
2025-05-05 16:42:19,,,867488061438379,13538,HBD
2025-05-05 16:44:19,,,867488061438379,13539,HBD
2025-05-05 16:46:20,,,867488061438379,13540,HBD
2025-05-05 16:48:20,,,867488061438379,13541,HBD
2025-05-05 16:50:20,,,867488061438379,13542,HBD
2025-05-05 16:52:20,,,867488061438379,13543,HBD
2025-05-05 16:54:20,,,867488061438379,13544,HBD
2025-05-05 16:56:20,,,867488061438379,13545,HBD
2025-05-05 16:58:20,,,867488061438379,13546,HBD
2025-05-05 17:00:20,,,867488061438379,13547,HBD
2025-05-05 17:02:20,,,867488061438379,13548,HBD
2025-05-05 17:03:54,2025-05-05 17:03:54,2025-05-05 17:01:53,867488061438379,13549,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12619,0000,-,00,00,41,12,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 17:04:20,,,867488061438379,13550,HBD
2025-05-05 17:06:21,,,867488061438379,13551,HBD
2025-05-05 17:08:21,,,867488061438379,13552,HBD
2025-05-05 17:10:21,,,867488061438379,13553,HBD
2025-05-05 17:12:21,,,867488061438379,13554,HBD
2025-05-05 17:14:21,,,867488061438379,13555,HBD
2025-05-05 17:16:21,,,867488061438379,13556,HBD
2025-05-05 17:18:21,,,867488061438379,13557,HBD
2025-05-05 17:20:21,,,867488061438379,13558,HBD
2025-05-05 17:22:21,,,867488061438379,13559,HBD
2025-05-05 17:24:22,,,867488061438379,13560,HBD
2025-05-05 17:26:22,,,867488061438379,13561,HBD
2025-05-05 17:28:22,,,867488061438379,13562,HBD
2025-05-05 17:30:22,,,867488061438379,13563,HBD
2025-05-05 17:32:22,,,867488061438379,13564,HBD
2025-05-05 17:34:22,,,867488061438379,13565,HBD
2025-05-05 17:36:22,,,867488061438379,13566,HBD
2025-05-05 17:38:23,,,867488061438379,13567,HBD
2025-05-05 17:40:22,,,867488061438379,13568,HBD
2025-05-05 17:42:23,,,867488061438379,13569,HBD
2025-05-05 17:44:23,,,867488061438379,13570,HBD
2025-05-05 17:46:23,,,867488061438379,13571,HBD
2025-05-05 17:48:23,,,867488061438379,13572,HBD
2025-05-05 17:50:23,,,867488061438379,13573,HBD
2025-05-05 17:52:23,,,867488061438379,13574,HBD
2025-05-05 17:54:23,,,867488061438379,13575,HBD
2025-05-05 17:56:23,,,867488061438379,13576,HBD
2025-05-05 17:58:23,,,867488061438379,13577,HBD
2025-05-05 18:00:23,,,867488061438379,13578,HBD
2025-05-05 18:02:24,,,867488061438379,13579,HBD
2025-05-05 18:03:54,2025-05-05 18:03:54,2025-05-05 18:01:42,867488061438379,13580,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12619,0000,-,00,00,41,12,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 18:04:24,,,867488061438379,13581,HBD
2025-05-05 18:04:27,2025-05-05 18:04:26,2025-05-05 18:01:42,867488061438379,13582,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12503,0000,0000,00,00,42,12,-,00,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-
2025-05-05 18:05:02,2025-05-05 18:05:01,2025-05-05 18:01:42,867488061438379,13583,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12620,0000,0000,00,00,41,12,-,00,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-
2025-05-05 18:06:24,,,867488061438379,13584,HBD
2025-05-05 18:08:24,,,867488061438379,13585,HBD
2025-05-05 18:10:24,,,867488061438379,13586,HBD
2025-05-05 18:12:24,,,867488061438379,13587,HBD
2025-05-05 18:14:24,,,867488061438379,13588,HBD
2025-05-05 18:16:24,,,867488061438379,13589,HBD
2025-05-05 18:18:24,,,867488061438379,13590,HBD
2025-05-05 18:20:24,,,867488061438379,13591,HBD
2025-05-05 18:22:25,,,867488061438379,13592,HBD
2025-05-05 18:24:25,,,867488061438379,13593,HBD
2025-05-05 18:26:25,,,867488061438379,13594,HBD
2025-05-05 18:28:25,,,867488061438379,13595,HBD
2025-05-05 18:30:25,,,867488061438379,13596,HBD
2025-05-05 18:32:25,,,867488061438379,13597,HBD
2025-05-05 18:34:25,,,867488061438379,13598,HBD
2025-05-05 18:36:25,,,867488061438379,13599,HBD
2025-05-05 18:38:25,,,867488061438379,13600,HBD
2025-05-05 18:40:26,,,867488061438379,13601,HBD
2025-05-05 18:42:26,,,867488061438379,13602,HBD
2025-05-05 18:44:26,,,867488061438379,13603,HBD
2025-05-05 18:46:26,,,867488061438379,13604,HBD
2025-05-05 18:48:26,,,867488061438379,13605,HBD
2025-05-05 18:50:26,,,867488061438379,13606,HBD
2025-05-05 18:52:26,,,867488061438379,13607,HBD
2025-05-05 18:54:26,,,867488061438379,13608,HBD
2025-05-05 18:56:26,,,867488061438379,13609,HBD
2025-05-05 18:58:27,,,867488061438379,13610,HBD
2025-05-05 19:00:27,,,867488061438379,13611,HBD
2025-05-05 19:02:27,,,867488061438379,13612,HBD
2025-05-05 19:03:54,2025-05-05 19:03:54,2025-05-05 19:02:06,867488061438379,13613,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12603,0000,-,00,00,41,12,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 19:04:27,,,867488061438379,13614,HBD
2025-05-05 19:06:27,,,867488061438379,13615,HBD
2025-05-05 19:08:27,,,867488061438379,13616,HBD
2025-05-05 19:10:27,,,867488061438379,13617,HBD
2025-05-05 19:12:27,,,867488061438379,13618,HBD
2025-05-05 19:14:27,,,867488061438379,13619,HBD
2025-05-05 19:16:27,,,867488061438379,13620,HBD
2025-05-05 19:18:28,,,867488061438379,13621,HBD
2025-05-05 19:20:28,,,867488061438379,13622,HBD
2025-05-05 19:22:28,,,867488061438379,13623,HBD
2025-05-05 19:24:28,,,867488061438379,13624,HBD
2025-05-05 19:26:28,,,867488061438379,13625,HBD
2025-05-05 19:28:28,,,867488061438379,13626,HBD
2025-05-05 19:30:28,,,867488061438379,13627,HBD
2025-05-05 19:32:28,,,867488061438379,13628,HBD
2025-05-05 19:34:28,,,867488061438379,13629,HBD
2025-05-05 19:36:29,,,867488061438379,13630,HBD
2025-05-05 19:38:29,,,867488061438379,13631,HBD
2025-05-05 19:40:29,,,867488061438379,13632,HBD
2025-05-05 19:42:29,,,867488061438379,13633,HBD
2025-05-05 19:44:29,,,867488061438379,13634,HBD
2025-05-05 19:46:29,,,867488061438379,13635,HBD
2025-05-05 19:48:29,,,867488061438379,13636,HBD
2025-05-05 19:50:29,,,867488061438379,13637,HBD
2025-05-05 19:52:29,,,867488061438379,13638,HBD
2025-05-05 19:54:29,,,867488061438379,13639,HBD
2025-05-05 19:56:30,,,867488061438379,13640,HBD
2025-05-05 19:58:30,,,867488061438379,13641,HBD
2025-05-05 20:00:30,,,867488061438379,13642,HBD
2025-05-05 20:02:30,,,867488061438379,13643,HBD
2025-05-05 20:03:54,2025-05-05 20:03:54,2025-05-05 20:01:36,867488061438379,13644,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12574,0000,-,00,00,41,10,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 20:04:30,,,867488061438379,13645,HBD
2025-05-05 20:06:30,,,867488061438379,13646,HBD
2025-05-05 20:08:30,,,867488061438379,13647,HBD
2025-05-05 20:10:30,,,867488061438379,13648,HBD
2025-05-05 20:12:30,,,867488061438379,13649,HBD
2025-05-05 20:14:31,,,867488061438379,13650,HBD
2025-05-05 20:16:31,,,867488061438379,13651,HBD
2025-05-05 20:18:31,,,867488061438379,13652,HBD
2025-05-05 20:20:31,,,867488061438379,13653,HBD
2025-05-05 20:22:31,,,867488061438379,13654,HBD
2025-05-05 20:24:31,,,867488061438379,13655,HBD
2025-05-05 20:26:31,,,867488061438379,13656,HBD
2025-05-05 20:28:31,,,867488061438379,13657,HBD
2025-05-05 20:30:31,,,867488061438379,13658,HBD
2025-05-05 20:32:31,,,867488061438379,13659,HBD
2025-05-05 20:34:32,,,867488061438379,13660,HBD
2025-05-05 20:36:32,,,867488061438379,13661,HBD
2025-05-05 20:38:32,,,867488061438379,13662,HBD
2025-05-05 20:40:32,,,867488061438379,13663,HBD
2025-05-05 20:42:32,,,867488061438379,13664,HBD
2025-05-05 20:44:32,,,867488061438379,13665,HBD
2025-05-05 20:46:32,,,867488061438379,13666,HBD
2025-05-05 20:48:32,,,867488061438379,13667,HBD
2025-05-05 20:50:32,,,867488061438379,13668,HBD
2025-05-05 20:52:33,,,867488061438379,13669,HBD
2025-05-05 20:54:33,,,867488061438379,13670,HBD
2025-05-05 20:56:33,,,867488061438379,13671,HBD
2025-05-05 20:58:33,,,867488061438379,13672,HBD
2025-05-05 21:00:33,,,867488061438379,13673,HBD
2025-05-05 21:02:33,,,867488061438379,13674,HBD
2025-05-05 21:03:54,2025-05-05 21:03:54,2025-05-05 21:01:41,867488061438379,13675,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12601,0000,-,00,00,41,8,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 21:04:33,,,867488061438379,13676,HBD
2025-05-05 21:06:33,,,867488061438379,13677,HBD
2025-05-05 21:08:33,,,867488061438379,13678,HBD
2025-05-05 21:10:33,,,867488061438379,13679,HBD
2025-05-05 21:12:34,,,867488061438379,13680,HBD
2025-05-05 21:14:34,,,867488061438379,13681,HBD
2025-05-05 21:16:34,,,867488061438379,13682,HBD
2025-05-05 21:18:34,,,867488061438379,13683,HBD
2025-05-05 21:20:34,,,867488061438379,13684,HBD
2025-05-05 21:22:34,,,867488061438379,13685,HBD
2025-05-05 21:24:34,,,867488061438379,13686,HBD
2025-05-05 21:26:34,,,867488061438379,13687,HBD
2025-05-05 21:28:34,,,867488061438379,13688,HBD
2025-05-05 21:30:35,,,867488061438379,13689,HBD
2025-05-05 21:32:35,,,867488061438379,13690,HBD
2025-05-05 21:34:35,,,867488061438379,13691,HBD
2025-05-05 21:36:35,,,867488061438379,13692,HBD
2025-05-05 21:38:35,,,867488061438379,13693,HBD
2025-05-05 21:40:35,,,867488061438379,13694,HBD
2025-05-05 21:42:35,,,867488061438379,13695,HBD
2025-05-05 21:44:35,,,867488061438379,13696,HBD
2025-05-05 21:46:35,,,867488061438379,13697,HBD
2025-05-05 21:48:35,,,867488061438379,13698,HBD
2025-05-05 21:50:36,,,867488061438379,13699,HBD
2025-05-05 21:52:36,,,867488061438379,13700,HBD
2025-05-05 21:54:36,,,867488061438379,13701,HBD
2025-05-05 21:56:36,,,867488061438379,13702,HBD
2025-05-05 21:58:36,,,867488061438379,13703,HBD
2025-05-05 22:00:36,,,867488061438379,13704,HBD
2025-05-05 22:02:36,,,867488061438379,13705,HBD
2025-05-05 22:03:54,2025-05-05 22:03:54,2025-05-05 22:01:34,867488061438379,13706,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12538,0000,-,00,00,41,9,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 22:04:36,,,867488061438379,13707,HBD
2025-05-05 22:06:36,,,867488061438379,13708,HBD
2025-05-05 22:08:37,,,867488061438379,13709,HBD
2025-05-05 22:10:37,,,867488061438379,13710,HBD
2025-05-05 22:12:37,,,867488061438379,13711,HBD
2025-05-05 22:14:37,,,867488061438379,13712,HBD
2025-05-05 22:16:37,,,867488061438379,13713,HBD
2025-05-05 22:18:37,,,867488061438379,13714,HBD
2025-05-05 22:20:37,,,867488061438379,13715,HBD
2025-05-05 22:22:37,,,867488061438379,13716,HBD
2025-05-05 22:24:37,,,867488061438379,13717,HBD
2025-05-05 22:26:37,,,867488061438379,13718,HBD
2025-05-05 22:28:38,,,867488061438379,13719,HBD
2025-05-05 22:30:38,,,867488061438379,13720,HBD
2025-05-05 22:32:38,,,867488061438379,13721,HBD
2025-05-05 22:34:38,,,867488061438379,13722,HBD
2025-05-05 22:36:38,,,867488061438379,13723,HBD
2025-05-05 22:38:38,,,867488061438379,13724,HBD
2025-05-05 22:40:38,,,867488061438379,13725,HBD
2025-05-05 22:42:38,,,867488061438379,13726,HBD
2025-05-05 22:44:38,,,867488061438379,13727,HBD
2025-05-05 22:46:39,,,867488061438379,13728,HBD
2025-05-05 22:48:39,,,867488061438379,13729,HBD
2025-05-05 22:50:39,,,867488061438379,13730,HBD
2025-05-05 22:52:39,,,867488061438379,13731,HBD
2025-05-05 22:54:39,,,867488061438379,13732,HBD
2025-05-05 22:56:39,,,867488061438379,13733,HBD
2025-05-05 22:58:39,,,867488061438379,13734,HBD
2025-05-05 23:00:39,,,867488061438379,13735,HBD
2025-05-05 23:02:39,,,867488061438379,13736,HBD
2025-05-05 23:03:54,2025-05-05 23:03:54,2025-05-05 23:01:40,867488061438379,13737,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12515,0000,-,00,00,41,10,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd420d,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-05 23:04:39,,,867488061438379,13738,HBD
2025-05-05 23:06:40,,,867488061438379,13739,HBD
2025-05-05 23:08:40,,,867488061438379,13740,HBD
2025-05-05 23:10:43,,,867488061438379,13741,HBD
2025-05-05 23:12:40,,,867488061438379,13742,HBD
2025-05-05 23:14:40,,,867488061438379,13743,HBD
2025-05-05 23:16:40,,,867488061438379,13744,HBD
2025-05-05 23:18:40,,,867488061438379,13745,HBD
2025-05-05 23:20:40,,,867488061438379,13746,HBD
2025-05-05 23:22:40,,,867488061438379,13747,HBD
2025-05-05 23:24:41,,,867488061438379,13748,HBD
2025-05-05 23:26:41,,,867488061438379,13749,HBD
2025-05-05 23:28:41,,,867488061438379,13750,HBD
2025-05-05 23:30:41,,,867488061438379,13751,HBD
2025-05-05 23:32:41,,,867488061438379,13752,HBD
2025-05-05 23:34:41,,,867488061438379,13753,HBD
2025-05-05 23:36:41,,,867488061438379,13754,HBD
2025-05-05 23:38:41,,,867488061438379,13755,HBD
2025-05-05 23:40:41,,,867488061438379,13756,HBD
2025-05-05 23:42:41,,,867488061438379,13757,HBD
2025-05-05 23:44:42,,,867488061438379,13758,HBD
2025-05-05 23:46:42,,,867488061438379,13759,HBD
2025-05-05 23:48:42,,,867488061438379,13760,HBD
2025-05-05 23:50:42,,,867488061438379,13761,HBD
2025-05-05 23:52:42,,,867488061438379,13762,HBD
2025-05-05 23:54:42,,,867488061438379,13763,HBD
2025-05-05 23:56:42,,,867488061438379,13764,HBD
2025-05-05 23:58:42,,,867488061438379,13765,HBD
2025-05-06 00:00:42,,,867488061438379,13766,HBD
2025-05-06 00:02:43,,,867488061438379,13767,HBD
2025-05-06 00:03:54,2025-05-06 00:03:54,2025-05-06 00:02:00,867488061438379,13768,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12602,0000,-,00,00,41,12,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd4217,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-06 00:04:43,,,867488061438379,13769,HBD
2025-05-06 00:06:43,,,867488061438379,13770,HBD
2025-05-06 00:08:43,,,867488061438379,13771,HBD
2025-05-06 00:10:43,,,867488061438379,13772,HBD
2025-05-06 00:12:43,,,867488061438379,13773,HBD
2025-05-06 00:14:43,,,867488061438379,13774,HBD
2025-05-06 00:16:43,,,867488061438379,13775,HBD
2025-05-06 00:18:43,,,867488061438379,13776,HBD
2025-05-06 00:20:43,,,867488061438379,13777,HBD
2025-05-06 00:22:44,,,867488061438379,13778,HBD
2025-05-06 00:24:44,,,867488061438379,13779,HBD
2025-05-06 00:26:44,,,867488061438379,13780,HBD
2025-05-06 00:28:44,,,867488061438379,13781,HBD
2025-05-06 00:30:44,,,867488061438379,13782,HBD
2025-05-06 00:32:44,,,867488061438379,13783,HBD
2025-05-06 00:34:44,,,867488061438379,13784,HBD
2025-05-06 00:36:44,,,867488061438379,13785,HBD
2025-05-06 00:38:44,,,867488061438379,13786,HBD
2025-05-06 00:40:45,,,867488061438379,13787,HBD
2025-05-06 00:42:45,,,867488061438379,13788,HBD
2025-05-06 00:44:45,,,867488061438379,13789,HBD
2025-05-06 00:46:45,,,867488061438379,13790,HBD
2025-05-06 00:48:45,,,867488061438379,13791,HBD
2025-05-06 00:50:45,,,867488061438379,13792,HBD
2025-05-06 00:52:45,,,867488061438379,13793,HBD
2025-05-06 00:54:46,,,867488061438379,13794,HBD
2025-05-06 00:56:45,,,867488061438379,13795,HBD
2025-05-06 00:58:45,,,867488061438379,13796,HBD
2025-05-06 01:00:46,,,867488061438379,13797,HBD
2025-05-06 01:02:46,,,867488061438379,13798,HBD
2025-05-06 01:03:54,2025-05-06 01:03:54,2025-05-06 01:01:30,867488061438379,13799,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12601,0000,-,00,00,41,11,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd4217,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-06 01:04:46,,,867488061438379,13800,HBD
2025-05-06 01:06:46,,,867488061438379,13801,HBD
2025-05-06 01:08:46,,,867488061438379,13802,HBD
2025-05-06 01:10:46,,,867488061438379,13803,HBD
2025-05-06 01:12:46,,,867488061438379,13804,HBD
2025-05-06 01:14:46,,,867488061438379,13805,HBD
2025-05-06 01:16:46,,,867488061438379,13806,HBD
2025-05-06 01:18:47,,,867488061438379,13807,HBD
2025-05-06 01:20:47,,,867488061438379,13808,HBD
2025-05-06 01:22:47,,,867488061438379,13809,HBD
2025-05-06 01:24:47,,,867488061438379,13810,HBD
2025-05-06 01:26:47,,,867488061438379,13811,HBD
2025-05-06 01:28:47,,,867488061438379,13812,HBD
2025-05-06 01:30:47,,,867488061438379,13813,HBD
2025-05-06 01:32:47,,,867488061438379,13814,HBD
2025-05-06 01:34:47,,,867488061438379,13815,HBD
2025-05-06 01:36:47,,,867488061438379,13816,HBD
2025-05-06 01:38:48,,,867488061438379,13817,HBD
2025-05-06 01:40:48,,,867488061438379,13818,HBD
2025-05-06 01:42:48,,,867488061438379,13819,HBD
2025-05-06 01:44:48,,,867488061438379,13820,HBD
2025-05-06 01:46:48,,,867488061438379,13821,HBD
2025-05-06 01:48:48,,,867488061438379,13822,HBD
2025-05-06 01:50:48,,,867488061438379,13823,HBD
2025-05-06 01:52:48,,,867488061438379,13824,HBD
2025-05-06 01:54:48,,,867488061438379,13825,HBD
2025-05-06 01:56:49,,,867488061438379,13826,HBD
2025-05-06 01:58:49,,,867488061438379,13827,HBD
2025-05-06 02:00:49,,,867488061438379,13828,HBD
2025-05-06 02:02:49,,,867488061438379,13829,HBD
2025-05-06 02:03:54,2025-05-06 02:03:54,2025-05-06 02:01:29,867488061438379,13830,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12597,0000,-,00,00,41,10,-,01,0.0,0,775,-22.943578,-47.029786,0724,0010,c3c7,0dbd4217,0.0,1015.9,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-06 02:04:49,,,867488061438379,13831,HBD
2025-05-06 02:06:49,,,867488061438379,13832,HBD
2025-05-06 02:08:49,,,867488061438379,13833,HBD
2025-05-06 02:10:49,,,867488061438379,13834,HBD
2025-05-06 02:12:49,,,867488061438379,13835,HBD
2025-05-06 02:14:49,,,867488061438379,13836,HBD
2025-05-06 02:16:50,,,867488061438379,13837,HBD
